,age,balance,campaign,pdays,last_contact,poutcome_success
8138,0.06666666666666667,1.1651326475365458,-0.5,0.0,-0.7640449438202247,0.0
8139,1.4666666666666666,0.7370510738133911,0.0,0.0,-0.7640449438202247,0.0
8140,0.8666666666666667,0.9637249593936112,-0.5,0.0,-0.7752808988764045,0.0
8141,-0.4666666666666667,1.4546110810323047,-0.5,0.0,-0.7752808988764045,0.0
8142,0.06666666666666667,-0.2533838657282079,0.0,365.0,-0.7752808988764045,0.0
8143,-0.8666666666666667,0.11622450821151417,0.0,70.0,-0.7752808988764045,0.0
8144,1.8,3.1293990254466704,0.5,0.0,-0.7752808988764045,0.0
8145,-0.4,0.8330626240750767,0.0,0.0,-0.7752808988764045,0.0
8146,-0.7333333333333333,-0.24327738675329363,0.5,106.0,-0.7752808988764045,0.0
8147,0.6,0.8005775130842808,-0.5,191.0,-0.7752808988764045,0.0
8148,2.3333333333333335,-0.2050171449196896,-0.5,0.0,-0.7752808988764045,0.0
8149,-0.6,-0.10467424652589785,-0.5,106.0,-0.7752808988764045,1.0
8150,1.1333333333333333,6.437105215665042,0.0,102.0,-0.7752808988764045,1.0
8151,0.4,1.1672983216025987,0.0,463.0,-0.7752808988764045,1.0
8152,-0.4,2.10286951813752,-0.5,0.0,-0.7752808988764045,0.0
8153,-0.4,0.9290741743367623,0.0,107.0,-0.7865168539325843,0.0
8154,1.2666666666666666,0.5609095831077423,0.0,38.0,-0.7865168539325843,0.0
8155,1.3333333333333333,1.137700776033207,0.5,74.0,-0.7865168539325843,0.0
8156,0.26666666666666666,0.2346146904890814,-0.5,107.0,-0.7865168539325843,0.0
8157,-0.4,-0.13499368345064067,-0.5,103.0,-0.7865168539325843,0.0
8158,2.0,0.09312398484028153,-0.5,0.0,-0.7865168539325843,0.0
8159,1.2666666666666666,3.7906515069482043,0.5,107.0,-0.7865168539325843,1.0
8160,-1.0666666666666667,-0.1284966612524815,0.0,0.0,-0.7865168539325843,0.0
8161,-0.4,1.100162425554954,0.0,192.0,-0.7865168539325843,0.0
8162,0.4666666666666667,-0.08229561451001624,0.5,458.0,-0.7865168539325843,0.0
8163,-0.4666666666666667,5.466883234073272,-0.5,85.0,-0.8202247191011236,0.0
8164,-0.6,0.10178668110449378,-0.5,0.0,-0.8202247191011236,0.0
8165,-0.8666666666666667,0.3595018949648078,-0.5,0.0,-0.8202247191011236,0.0
8166,-0.26666666666666666,-0.013715935751669375,0.0,398.0,-0.8202247191011236,0.0
8167,0.7333333333333333,1.2763039162606027,-0.5,0.0,-0.8202247191011236,0.0
8168,-0.2,0.3631113517415629,-0.5,82.0,-0.8202247191011236,0.0
8169,-1.0,0.07652048366720808,0.0,0.0,-0.8314606741573034,0.0
8170,2.1333333333333333,0.9319617397581664,-0.5,0.0,-0.8314606741573034,0.0
8171,0.8666666666666667,0.09601155026168562,-0.5,85.0,-0.8314606741573034,0.0
8172,1.2666666666666666,0.3125789568669915,-0.5,79.0,-0.8314606741573034,0.0
8173,2.6666666666666665,-0.32485110990795885,-0.5,0.0,-0.8314606741573034,0.0
8174,-0.6,-0.22667388558022017,-0.5,0.0,-0.8314606741573034,0.0
8175,0.0,-0.003609456776755098,-0.5,0.0,-0.8314606741573034,0.0
8176,-0.4666666666666667,1.615592853275582,-0.5,0.0,-0.8314606741573034,0.0
8177,0.6666666666666666,1.2698068940624436,-0.5,0.0,-0.8314606741573034,0.0
8178,1.8666666666666667,-0.005053239487457137,-0.5,0.0,-0.8314606741573034,0.0
8179,1.2,0.7276664861938278,-0.5,108.0,-0.8426966292134831,0.0
8180,1.6,-0.32485110990795885,0.0,0.0,-0.8539325842696629,0.0
8181,0.4666666666666667,-0.059195091138783615,-0.5,91.0,-0.8539325842696629,0.0
8182,0.6,0.404259158996571,-0.5,0.0,-0.8539325842696629,0.0
8183,-0.3333333333333333,0.6901281357155749,0.0,86.0,-0.8539325842696629,1.0
8184,1.4666666666666666,0.3732178307164772,-0.5,0.0,-0.8539325842696629,0.0
8185,1.4,-0.24833062624075078,0.5,92.0,-0.8651685393258427,1.0
8186,1.4,1.1644107561811947,1.5,87.0,-0.8651685393258427,0.0
8187,0.0,-0.3118570655116405,-0.5,92.0,-0.8651685393258427,0.0
8188,-0.5333333333333333,0.5782349756361668,-0.5,198.0,-0.8651685393258427,0.0
8189,1.4666666666666666,0.4302472477892077,-0.5,0.0,-0.8651685393258427,0.0
8190,0.7333333333333333,2.1079227576249773,0.0,81.0,-0.8651685393258427,1.0
8191,1.3333333333333333,0.017325392528424473,-0.5,0.0,-0.8651685393258427,0.0
8192,0.9333333333333333,-0.547915538711424,0.0,429.0,-0.8651685393258427,1.0
8193,2.1333333333333333,3.706190218372135,0.5,0.0,-0.8651685393258427,0.0
8194,-0.4666666666666667,-0.1609817722432774,0.0,0.0,-0.8651685393258427,0.0
8195,1.2,-0.31330084822234255,0.5,0.0,-0.8651685393258427,0.0
8196,1.3333333333333333,0.43096913914455875,-0.5,185.0,-0.8651685393258427,1.0
8197,-0.13333333333333333,-0.20573903627504062,-0.5,84.0,-0.898876404494382,0.0
8198,-1.4,-0.32124165313120373,0.0,0.0,-0.898876404494382,0.0
8199,0.0,-0.24111171268724058,0.0,95.0,-0.898876404494382,1.0
8200,0.2,11.598628406424833,0.0,280.0,-0.898876404494382,0.0
8201,0.06666666666666667,1.4293448835950189,0.0,0.0,-0.898876404494382,0.0
8202,1.6666666666666667,-0.2764843890994405,-0.5,0.0,-0.9101123595505618,0.0
8203,-1.4,-0.3226854358419058,0.0,0.0,-0.9101123595505618,0.0
8204,0.26666666666666666,1.2236058473199782,0.0,96.0,-0.9101123595505618,1.0
8205,0.26666666666666666,-0.31835408770979967,1.5,402.0,-0.9213483146067416,0.0
8206,-0.7333333333333333,0.2021295794982855,2.0,86.0,-0.9213483146067416,0.0
8207,0.2,-0.11261505143475907,-0.5,0.0,-0.9213483146067416,0.0
8208,0.26666666666666666,0.8994766287673706,-0.5,475.0,-0.9213483146067416,0.0
8209,-1.2,0.8272874932322686,-0.5,94.0,-0.9213483146067416,0.0
8210,0.8,1.539072369608374,0.5,0.0,-0.9213483146067416,0.0
8211,-0.5333333333333333,-0.0332070023461469,2.5,0.0,-0.9325842696629213,0.0
8212,-0.7333333333333333,-0.16386933766468145,0.0,120.0,-0.9325842696629213,0.0
8213,-0.2,-0.2959754556939181,0.5,476.0,-0.9325842696629213,1.0
8214,-0.8666666666666667,-0.2548276484389099,-0.5,0.0,-0.9325842696629213,0.0
8215,-0.7333333333333333,-0.3053600433134813,-0.5,0.0,-0.9325842696629213,0.0
8216,1.5333333333333334,0.2382241472658365,0.0,0.0,-0.9438202247191011,0.0
8217,-0.2,-0.11622450821151417,0.5,281.0,-0.9438202247191011,0.0
8218,-0.4666666666666667,0.3515610900559466,-0.5,95.0,-0.9438202247191011,0.0
8219,-0.3333333333333333,0.11694639956686519,-0.5,96.0,-0.9438202247191011,0.0
8220,-0.3333333333333333,0.7319978343259339,0.5,131.0,-0.9438202247191011,0.0
8221,-0.26666666666666666,5.122541057570835,-0.5,89.0,-0.9438202247191011,0.0
8222,0.0,17.200505323948747,-0.5,0.0,-0.9438202247191011,0.0
8223,-0.3333333333333333,0.21440173253925285,0.0,99.0,-0.9775280898876404,0.0
8224,-0.3333333333333333,0.3826024183360404,0.0,55.0,-0.9775280898876404,0.0
8225,-0.8,-0.23966792997653852,0.5,99.0,-0.9775280898876404,0.0
8226,1.6,-0.14943151055766107,-0.5,0.0,-0.9775280898876404,0.0
8227,0.6666666666666666,-0.2533838657282079,-0.5,0.0,-0.9775280898876404,0.0
8228,0.8666666666666667,1.1817361487096192,-0.5,475.0,-0.9775280898876404,0.0
8229,-0.13333333333333333,5.175961017866811,0.5,99.0,-0.9775280898876404,0.0
8230,-1.1333333333333333,0.14582205378090599,-0.5,0.0,-0.9775280898876404,0.0
8231,-0.3333333333333333,0.30247247789207726,-0.5,0.0,-0.9775280898876404,0.0
8232,-0.4,0.7067316368886483,3.0,0.0,-0.9775280898876404,0.0
8233,-0.4666666666666667,42.73524634542501,0.0,0.0,-0.9887640449438202,0.0
8234,1.5333333333333334,0.2642122360584732,0.0,0.0,-0.9887640449438202,0.0
8235,0.6,12.643205197617759,-0.5,99.0,-0.9887640449438202,1.0
8236,-0.8,0.8272874932322686,-0.5,0.0,-0.9887640449438202,0.0
8237,2.933333333333333,-0.32485110990795885,-0.5,0.0,-1.0112359550561798,0.0
8238,0.3333333333333333,1.1427540155206641,-0.5,100.0,-1.0112359550561798,0.0
8239,-0.13333333333333333,-0.32485110990795885,0.0,464.0,-1.0112359550561798,0.0
8240,-0.2,-0.26276845334777116,-0.5,381.0,-1.0112359550561798,0.0
8241,0.4,-0.2959754556939181,-0.5,214.0,-1.0112359550561798,0.0
8242,-0.6,-0.32485110990795885,0.5,0.0,-1.0224719101123596,0.0
8243,-0.4,3.9841183901822776,0.0,128.0,-1.0224719101123596,0.0
8244,-0.4666666666666667,1.6004331348132106,0.0,187.0,-1.0224719101123596,0.0
8245,-1.3333333333333333,0.05558563436202851,0.5,0.0,-1.0224719101123596,0.0
8246,1.6666666666666667,0.8619382782891175,1.0,0.0,-1.0561797752808988,0.0
8247,1.0666666666666667,0.109727486013355,-0.5,99.0,-1.0561797752808988,1.0
8248,2.2,4.1891355351019675,-0.5,0.0,-1.0561797752808988,0.0
8249,1.5333333333333334,-0.05991698249413463,-0.5,190.0,-1.0561797752808988,0.0
8250,1.2,2.8882873127594295,0.5,0.0,-1.0561797752808988,0.0
8251,-0.9333333333333333,-0.2606027792817181,-0.5,0.0,-1.0561797752808988,0.0
8252,0.4,0.6937375924923299,0.0,103.0,-1.0561797752808988,0.0
8253,-1.0,1.6213679841183901,0.0,0.0,-1.0561797752808988,0.0
8254,-0.8666666666666667,2.2227034831257897,0.0,0.0,-1.0561797752808988,0.0
8255,1.2,0.23244901642302834,-0.5,293.0,-1.0674157303370786,0.0
8256,-0.5333333333333333,-0.2129579498285508,-0.5,100.0,-1.0674157303370786,0.0
8257,2.066666666666667,-0.32485110990795885,-0.5,0.0,-1.0674157303370786,0.0
8258,-0.3333333333333333,0.41292185526078323,-0.5,0.0,-1.0674157303370786,0.0
8259,1.1333333333333333,-0.15881609817722434,-0.5,93.0,-1.0674157303370786,0.0
8260,-0.8666666666666667,0.4648980328460567,-0.5,0.0,-1.0674157303370786,0.0
8261,-0.4666666666666667,1.7794621909402635,-0.5,132.0,-1.0674157303370786,0.0
8262,0.0,0.8207904710341094,0.0,99.0,-1.0674157303370786,1.0
8263,-1.3333333333333333,-0.2613246706370691,-0.5,0.0,-1.0674157303370786,0.0
8264,2.466666666666667,0.2541057570835589,1.5,0.0,-1.0786516853932584,0.0
8265,0.06666666666666667,0.20357336220898756,-0.5,140.0,-1.0786516853932584,1.0
8266,0.8,0.697347049269085,-0.5,0.0,-1.0786516853932584,0.0
8267,2.1333333333333333,9.94044396318354,-0.5,0.0,-1.0786516853932584,0.0
8268,1.8666666666666667,0.19057931781266918,-0.5,0.0,-1.0786516853932584,0.0
8269,2.0,0.2129579498285508,-0.5,0.0,-1.0786516853932584,0.0
8270,1.5333333333333334,0.03248511099079589,0.0,0.0,-1.0786516853932584,0.0
8271,2.066666666666667,-0.32485110990795885,-0.5,0.0,-1.0786516853932584,0.0
8272,0.4,0.2425554953979426,0.5,0.0,-1.0898876404494382,0.0
8273,-0.4666666666666667,0.3169103049990976,-0.5,100.0,-1.0898876404494382,1.0
8274,-1.0666666666666667,0.5666847139505504,0.0,92.0,-1.101123595505618,0.0
8275,-0.06666666666666667,-0.32485110990795885,0.5,96.0,-1.101123595505618,1.0
8276,2.2,12.480779642663778,1.0,0.0,-1.101123595505618,0.0
8277,1.2666666666666666,2.999458581483487,-0.5,39.0,-1.101123595505618,0.0
8278,1.4666666666666666,3.4340371774048006,-0.5,82.0,-1.101123595505618,0.0
8279,2.2666666666666666,0.20862660169644467,-0.5,0.0,-1.101123595505618,0.0
8280,2.3333333333333335,0.9492871322865909,0.0,0.0,-1.101123595505618,0.0
8281,0.5333333333333333,0.40642483306262406,-0.5,93.0,-1.146067415730337,0.0
8282,0.6666666666666666,0.10539613788124887,-0.5,0.0,-1.146067415730337,0.0
8283,0.06666666666666667,3.1221801118931602,-0.5,0.0,-1.146067415730337,0.0
8284,-0.3333333333333333,-0.1357155748059917,0.0,107.0,-1.146067415730337,1.0
8285,0.7333333333333333,0.8388377549178848,-0.5,93.0,-1.146067415730337,1.0
8286,2.466666666666667,-0.1501534019130121,0.5,0.0,-1.1573033707865168,0.0
8287,-0.3333333333333333,-0.023822414726583648,0.0,136.0,-1.1573033707865168,0.0
8288,-0.26666666666666666,0.256271431149612,-0.5,0.0,-1.1685393258426966,0.0
8289,-0.8666666666666667,0.8633820609998195,1.5,0.0,-1.1797752808988764,0.0
8290,2.066666666666667,-0.293087890272514,0.0,89.0,-1.1797752808988764,0.0
8291,-0.13333333333333333,0.06424833062624075,0.0,46.0,-1.2584269662921348,0.0
8292,2.7333333333333334,1.8076159537989533,-0.5,0.0,-1.2584269662921348,0.0
8293,0.26666666666666666,-0.32485110990795885,0.0,0.0,-1.2584269662921348,0.0
8294,-1.2666666666666666,0.5349214943151056,0.0,229.0,-1.2921348314606742,0.0
8295,0.13333333333333333,1.2286590868074354,-0.5,122.0,-1.3146067415730338,0.0
8296,2.3333333333333335,2.7691752391265116,-0.5,0.0,-1.3146067415730338,0.0
8297,0.4,2.6118029236599893,-0.5,42.0,-1.3146067415730338,1.0
8298,-0.2,28.106839920591952,-0.5,0.0,-1.3258426966292134,0.0
8299,-0.5333333333333333,1.4510016242555495,-0.5,0.0,-1.3258426966292134,0.0
8300,1.3333333333333333,2.672441797509475,2.0,142.0,-1.3258426966292134,0.0
8301,-0.13333333333333333,-0.18841364374661612,-0.5,108.0,-1.3258426966292134,1.0
8302,1.0,5.66323768272875,0.0,120.0,-1.3370786516853932,1.0
8303,0.0,18.61252481501534,-0.5,0.0,-1.3370786516853932,0.0
8304,-0.2,-0.3169103049990976,0.5,0.0,-1.3370786516853932,0.0
8305,1.4,51.06515069482043,-0.5,0.0,-1.3820224719101124,0.0
8306,-0.8666666666666667,-0.2346146904890814,-0.5,64.0,-1.3820224719101124,0.0
8307,-1.0,-0.32485110990795885,-0.5,0.0,-1.3820224719101124,0.0
8308,0.4,2.3656379714852913,-0.5,0.0,-1.3820224719101124,0.0
8309,-0.4,3.600072189135535,-0.5,59.0,-1.3932584269662922,0.0
8310,-0.13333333333333333,1.1629669734704926,0.0,108.0,-1.3932584269662922,1.0
8311,-0.6666666666666666,-0.20068579678758347,0.0,188.0,-1.3932584269662922,0.0
8312,1.4666666666666666,-0.11839018227756723,-0.5,0.0,-1.3932584269662922,0.0
8313,-0.8666666666666667,0.3919870059556037,-0.5,0.0,-1.404494382022472,0.0
8314,0.9333333333333333,-0.32485110990795885,-0.5,0.0,-1.404494382022472,0.0
8315,-0.2,2.9929615592853276,0.0,176.0,-1.404494382022472,1.0
8316,1.2,-0.14149070564879987,-0.5,0.0,-1.404494382022472,0.0
8317,1.6666666666666667,1.2199963905432232,0.0,0.0,-1.449438202247191,0.0
8318,1.8,-0.32485110990795885,0.0,0.0,-1.449438202247191,0.0
8319,0.5333333333333333,1.4972026709980149,-0.5,0.0,-1.449438202247191,0.0
8320,-0.9333333333333333,-0.2245082115141671,-0.5,0.0,-1.449438202247191,0.0
8321,2.933333333333333,2.71864284425194,-0.5,0.0,-1.449438202247191,0.0
8322,2.2666666666666666,4.808518317993142,-0.5,0.0,-1.449438202247191,0.0
8323,1.1333333333333333,0.4959393611261505,0.5,103.0,-1.449438202247191,1.0
8324,-0.6,0.8633820609998195,0.5,99.0,-1.449438202247191,0.0
8325,-0.5333333333333333,-0.2670998014798773,-0.5,0.0,-1.4606741573033708,0.0
8326,1.2,2.5100162425554955,-0.5,0.0,-1.4606741573033708,0.0
8327,1.0,1.2748601335499008,-0.5,0.0,-1.4606741573033708,0.0
8328,0.13333333333333333,1.536906695542321,-0.5,0.0,-1.4606741573033708,0.0
8329,-0.7333333333333333,1.7007760332070023,-0.5,121.0,-1.4606741573033708,0.0
8330,0.6,0.5739036275040607,-0.5,135.0,-1.4606741573033708,0.0
8331,0.4,0.31474463093304456,0.0,43.0,-1.4606741573033708,0.0
8332,-0.26666666666666666,0.5255369066955423,0.5,183.0,-1.4719101123595506,0.0
8333,-0.5333333333333333,-0.28731275942970586,-0.5,0.0,-1.4719101123595506,0.0
8334,0.0,-0.25771521386031404,0.0,0.0,-1.4719101123595506,0.0
8335,1.5333333333333334,3.0622631293990255,-0.5,0.0,-1.4831460674157304,0.0
8336,2.8,-0.32485110990795885,-0.5,0.0,-1.4831460674157304,0.0
8337,0.5333333333333333,1.2264934127413825,-0.5,184.0,-1.4831460674157304,1.0
8338,1.3333333333333333,5.066955423208807,-0.5,0.0,-1.4831460674157304,0.0
8339,1.5333333333333334,0.7781988810683992,0.0,185.0,-1.4831460674157304,1.0
8340,0.06666666666666667,-0.2678216928352283,-0.5,136.0,-1.4831460674157304,0.0
8341,-1.1333333333333333,-0.23172712506767731,-0.5,0.0,-1.4943820224719102,0.0
8342,0.7333333333333333,2.347590687601516,1.5,0.0,-1.4943820224719102,0.0
8343,1.7333333333333334,0.031041328280093847,-0.5,183.0,-1.4943820224719102,0.0
8344,2.2666666666666666,0.04981050351922036,-0.5,58.0,-1.4943820224719102,0.0
8345,0.06666666666666667,1.3629308789027252,0.0,0.0,-1.4943820224719102,0.0
8346,0.4,-0.32485110990795885,-0.5,166.0,-1.4943820224719102,0.0
8347,1.5333333333333334,0.6720808518317993,-0.5,0.0,-1.5280898876404494,0.0
8348,2.2,0.256993322504963,-0.5,0.0,-1.5280898876404494,0.0
8349,1.3333333333333333,0.08012994044396318,0.0,0.0,-1.5280898876404494,0.0
8350,-0.7333333333333333,-0.20068579678758347,0.0,0.0,-1.5280898876404494,0.0
8351,-0.5333333333333333,5.669734704926909,-0.5,184.0,-1.5393258426966292,0.0
8352,0.26666666666666666,-0.2750406063887385,-0.5,338.0,-1.5393258426966292,0.0
8353,1.0,2.558382963364014,0.0,188.0,-1.5393258426966292,1.0
8354,-0.4666666666666667,-0.03609456776755098,0.0,0.0,-1.5393258426966292,0.0
8355,1.4666666666666666,-0.1321061180292366,0.5,185.0,-1.550561797752809,1.0
8356,0.9333333333333333,1.5383504782530228,-0.5,190.0,-1.550561797752809,0.0
8357,1.2,-0.05414185165132648,-0.5,0.0,-1.550561797752809,0.0
8358,-0.4,0.1501534019130121,-0.5,209.0,-1.550561797752809,1.0
8359,0.13333333333333333,-0.013715935751669375,-0.5,108.0,-1.5617977528089888,1.0
8360,-0.6666666666666666,-0.23605847319978343,-0.5,185.0,-1.5617977528089888,1.0
8361,2.066666666666667,1.1651326475365458,-0.5,0.0,-1.5617977528089888,0.0
8362,1.4,7.561811947301931,0.5,186.0,-1.5730337078651686,1.0
8363,2.8666666666666667,0.6720808518317993,-0.5,0.0,-1.6179775280898876,0.0
8364,2.8,-0.14943151055766107,-0.5,0.0,-1.6179775280898876,0.0
8365,1.0666666666666667,0.29958491247067315,-0.5,112.0,-1.6179775280898876,0.0
8366,1.2666666666666666,1.8603140227395778,-0.5,187.0,-1.6179775280898876,1.0
8367,0.4666666666666667,-0.10034289839379174,-0.5,159.0,-1.6179775280898876,0.0
8368,2.7333333333333334,-0.26204656199242016,0.0,0.0,-1.6179775280898876,0.0
8369,-0.06666666666666667,-0.27431871503338745,0.5,149.0,-1.6179775280898876,1.0
8370,-0.6666666666666666,0.9658906334596643,-0.5,0.0,-1.6179775280898876,0.0
8371,-0.2,-0.23172712506767731,-0.5,0.0,-1.6179775280898876,0.0
8372,1.7333333333333334,7.789207724237502,-0.5,0.0,-1.6292134831460674,0.0
8373,-0.5333333333333333,-0.2663779101245263,0.0,0.0,-1.6404494382022472,0.0
8374,0.8,-0.32485110990795885,0.0,0.0,-1.6404494382022472,0.0
8375,1.4666666666666666,-0.1284966612524815,-0.5,270.0,-1.6404494382022472,0.0
8376,1.4,-0.32124165313120373,-0.5,0.0,-1.6404494382022472,0.0
8377,0.4,-0.32485110990795885,-0.5,0.0,-1.6404494382022472,0.0
8378,1.4666666666666666,0.01949106659447753,-0.5,521.0,-1.6404494382022472,0.0
8379,-0.3333333333333333,0.33928893701497925,-0.5,343.0,-1.6404494382022472,0.0
8380,-0.6,0.2909222162064609,-0.5,149.0,-1.6404494382022472,0.0
8381,0.13333333333333333,-0.32485110990795885,0.5,0.0,-1.651685393258427,0.0
8382,-0.6,-0.2865908680743548,-0.5,185.0,-1.651685393258427,1.0
8383,-0.4,1.7931781266919329,-0.5,0.0,-1.651685393258427,0.0
8384,-0.8666666666666667,-0.293087890272514,-0.5,0.0,-1.651685393258427,0.0
8385,0.5333333333333333,0.9204114780725501,0.0,0.0,-1.651685393258427,0.0
8386,1.4,2.130301389640859,-0.5,271.0,-1.651685393258427,0.0
8387,1.4,2.7381339108464178,0.0,0.0,-1.651685393258427,0.0
8388,-0.7333333333333333,2.358419057931781,0.0,0.0,-1.651685393258427,0.0
8389,-0.4,2.0581122541057573,0.0,172.0,-1.6853932584269662,0.0
8390,-0.4666666666666667,0.10828370330265295,-0.5,0.0,-1.6853932584269662,0.0
8391,1.0,0.01660350117307345,-0.5,82.0,-1.6853932584269662,0.0
8392,-0.26666666666666666,0.09384587619563256,0.0,172.0,-1.6853932584269662,0.0
8393,1.3333333333333333,2.86013354990074,0.0,0.0,-1.6853932584269662,0.0
8394,2.2,0.6027792817181015,1.5,99.0,-1.6853932584269662,0.0
8395,1.0666666666666667,1.1456415809420681,0.0,274.0,-1.6853932584269662,0.0
8396,0.6,-0.32485110990795885,-0.5,352.0,-1.696629213483146,0.0
8397,0.8666666666666667,1.4062443602237864,-0.5,0.0,-1.696629213483146,0.0
8398,1.0666666666666667,-0.32485110990795885,0.5,188.0,-1.696629213483146,0.0
8399,1.8666666666666667,0.183360404259159,-0.5,0.0,-1.696629213483146,0.0
8400,1.6666666666666667,1.3730373578776394,1.0,184.0,-1.696629213483146,1.0
8401,1.5333333333333334,-0.3234073271972568,-0.5,0.0,-1.696629213483146,0.0
8402,-0.8,0.916802021295795,0.0,274.0,-1.696629213483146,0.0
8403,-0.06666666666666667,1.7051073813391084,-0.5,188.0,-1.696629213483146,1.0
8404,-0.4,-0.32485110990795885,0.5,0.0,-1.7078651685393258,0.0
8405,-0.5333333333333333,0.9832160259880888,-0.5,85.0,-1.7078651685393258,0.0
8406,-0.6666666666666666,-0.3234073271972568,-0.5,143.0,-1.7078651685393258,0.0
8407,0.2,0.050532394874571375,-0.5,0.0,-1.7078651685393258,0.0
8408,1.0,-0.32485110990795885,1.5,193.0,-1.7303370786516854,0.0
8409,-0.4666666666666667,0.35011730734524454,-0.5,92.0,-1.7640449438202248,1.0
8410,1.6666666666666667,1.357877639415268,-0.5,0.0,-1.7640449438202248,0.0
8411,-0.5333333333333333,1.5997112434578595,0.0,98.0,-1.7752808988764044,1.0
8412,2.1333333333333333,0.6215484569572279,0.0,92.0,-1.7752808988764044,1.0
8413,0.6666666666666666,2.1086446489803286,0.0,0.0,-1.7865168539325842,0.0
8414,1.2666666666666666,-0.04981050351922036,1.0,0.0,-1.7865168539325842,0.0
8415,0.9333333333333333,0.847500451182097,0.5,98.0,-1.7865168539325842,1.0
8416,-0.7333333333333333,0.256271431149612,1.5,171.0,-1.797752808988764,0.0
8417,-0.4,-0.04620104674246526,-0.5,93.0,-1.797752808988764,0.0
8418,-0.4666666666666667,0.6359862840642483,-0.5,93.0,-1.797752808988764,0.0
8419,0.7333333333333333,2.2797329001985203,0.0,198.0,-1.8089887640449438,1.0
8420,2.466666666666667,2.0747157552788305,-0.5,93.0,-1.8089887640449438,1.0
8421,-0.06666666666666667,0.7132286590868074,1.5,0.0,-1.8089887640449438,0.0
8422,1.4666666666666666,0.7370510738133911,-0.5,94.0,-1.8089887640449438,0.0
8423,1.4666666666666666,1.7419238404620105,-0.5,0.0,-1.8089887640449438,0.0
8424,1.4666666666666666,1.9231185706551164,-0.5,0.0,-1.8089887640449438,0.0
8425,2.3333333333333335,-0.32485110990795885,0.0,93.0,-1.8089887640449438,1.0
8426,1.5333333333333334,-0.32485110990795885,0.0,0.0,-1.8089887640449438,0.0
8427,1.2666666666666666,-0.20285147085363653,-0.5,95.0,-1.8426966292134832,0.0
8428,1.6666666666666667,0.1653131203753835,-0.5,0.0,-1.8426966292134832,0.0
8429,-0.9333333333333333,3.786320158816098,-0.5,0.0,-1.8426966292134832,0.0
